0,-0.2841912179947381,1.4034134221962373,1.4048929506623657,-29.243181465603154,-29.244266833500518
1,5.46800006162653,-27.00246944013101,-26.277775973859587,-26.60663442521987,-5.12341926892751
2,10.131480840306471,-50.03200414966158,-49.24657527554164,-18.67255227748927,-18.68082354499169
3,12.777725068764724,-63.099876882788756,-62.31436224776482,-7.02065675836831,-7.018636874491664
4,12.879850185350238,-63.604198446174,-62.81825981036354,6.029092208118281,5.998624811439607
5,10.417522487505698,-51.44455549385529,-50.658955484558255,17.878413975602754,17.88719452780571
6,5.881005689786473,-29.04200340635295,-28.477320633558367,26.168039909867918,17.237502934172966
7,0.1735465770699852,-0.857020133678939,-1.231622517785428,29.24745744657679,19.167881702331634
8,-5.568466664894706,27.498600814294846,26.71256923285822,26.50353670803866,25.864843845972093
9,-10.201765922973793,50.37909097764835,49.59245884975494,18.482608215125662,16.671510829911885
10,-12.80383446354937,63.22881216567589,62.44319174611575,6.781685314420696,6.791382659868013
11,-12.85658536043895,63.489310421920734,62.70265436608122,-6.2695104342500265,-5.972561514225847
12,-10.349515604364832,51.1087190339004,50.323180389295715,-18.072410321801296,-18.068173942807512
13,-5.78179731296929,28.552085496144635,27.768118141810685,-26.276988579339175,-25.8154091775996
14,-0.06288966934256654,0.31056626835835327,0.4296107684240245,-29.249666127839372,-18.992068562141387
15,5.668539671914447,-27.992788503281215,-27.207329930500205,-26.398565639853235,-26.423538482992548
16,10.271329913635661,-50.72261685746005,-49.93702446175891,-18.291357745506215,-18.355039889346802
17,12.829038844168764,-63.353278242808706,-62.56758877222593,-6.542234520221303,-6.372588038297787
18,12.832411792767747,-63.36993477909998,-62.580607136430565,6.5094855122163535,11.179977288058808
19,10.280777185819288,-50.76927005342858,-49.98357567294658,18.26512925478528,18.265589437163495
20,5.6821802610412435,-28.060149437240703,-27.273047448949953,26.384079910920587,26.059857008771345
21,-0.04777168361895484,0.23590954873557943,0.8132864863278332,29.24980735327457,23.888593878432587
22,-5.768212009219637,28.484997576393265,28.41977807296558,26.29172864033965,15.579371774864217
23,-10.340167895296517,51.062557507637116,50.276472139127016,18.098814386798892,18.29883093714546
24,-12.853336429100235,63.47326631654437,62.68733359576835,6.302321300884267,6.450602865419691
25,-12.807331190998282,63.24607995554706,62.460444759760506,-6.749000479845223,-6.836598987257375
26,-10.211312090510695,50.42623254573182,49.640281586769916,-18.456557152591184,-18.342035972771654
