0,13.155596569214127,-64.96590898377346,-64.96434007599406,-0.9472120444719483,-0.9372457854150138
1,12.031320877247827,-59.413930258013956,-58.735901603894526,11.86315474430855,32.06164497981122
2,8.511539473572016,-42.03229369665193,-41.25520364610094,22.31149867302004,20.90155726017338
3,3.297061233828885,-16.281783870759924,-15.57684659620351,28.317493914224418,25.46289747427418
4,-2.5738810050109024,12.71052348153532,13.2638061905347,28.685312008885855,25.746559126431478
5,-7.932348619354212,39.1720919474282,38.69302199109045,23.34171824274301,13.044424807438011
6,-11.71143965328661,57.83426989277338,57.04865771470039,13.350653102335258,13.381857628367555
7,-13.158715181006121,64.9813095358327,64.19563842856495,0.7013955582841097,0.7006488098355049
8,-11.986014257555677,59.19019386447248,58.404490749490506,-12.087513906215305,-12.01099413158748
9,-8.426828432941633,41.61396757008214,40.82836088027497,-22.469729301282666,-22.41848558979534
10,-3.189812231375222,15.752159167285045,15.39443602903128,-28.3780913737627,-22.863828647107546
11,2.68231407135974,-13.245995414122172,-12.73046586669139,-28.636210994325584,-22.220301031870385
12,8.02037609768662,-39.60679554413146,-38.82071481578799,-23.192695050637973,-23.371644583099396
13,11.76153476252143,-58.08165314825397,-57.29621336113705,-13.131379113866862,-13.146977241880721
14,13.160903694578769,-64.99211701026552,-64.20642363952449,-0.45552949531382353,-0.46791617074718367
15,11.939860429730764,-58.9622737270655,-58.17651799029942,12.311018685683843,12.297059519782254
16,8.34152175831415,-41.19270004105753,-40.40694929148497,22.626371700381185,22.623528079743302
17,3.0823377632407816,-15.221421053040894,-14.648199316662286,28.43668298304188,22.834370094016762
18,-2.790557543549343,13.780531079256013,13.476956168202442,28.58508588482228,17.779935067259004
19,-8.107836671315622,40.03869961143516,39.25328707566137,23.042032527939362,23.04215261291527
20,-11.810798530520488,58.32493101491598,57.539517800943074,12.911176959375991,12.907034508361093
21,-13.162161955241244,64.99833064316663,64.21265042131239,0.20963123412611095,0.21119908945457422
22,-11.892862656066752,58.73018595588519,57.94450126840799,-12.533653284712999,-12.539919394045494
23,-8.255625479426103,40.768520886054816,39.98276622682778,-22.781414798351985,-22.88318298743085
24,-2.9746454260495536,14.689607042220016,13.90317827350882,-28.4932646006279,-28.31064089093372
25,2.8986037706001517,-14.314092694321735,-14.837637650003678,-28.531940294054994,-21.30945649593972
26,8.194724158260492,-40.46777362103946,-40.10567249093374,-22.88974132393486,-12.685240729169381
27,11.859227475170067,-58.56408629713613,-57.77826617615554,-12.690062203424082,-12.795308513943407
28,13.162489874055831,-64.99994999533743,-64.21416887048775,0.036281844438138595,0.044994727541132935
29,11.84502425850997,-58.493946955604784,-57.7082124035413,12.755401966808655,12.749437395075365
30,8.169145667689111,-40.34146008735363,-39.55604483067892,22.934847636274846,22.931885403600525
31,2.866742831825159,-14.156754725062513,-13.371121463122169,28.547832227159038,28.489373692549776
32,-3.0064451154744836,14.846642545553003,15.494738185575452,28.476777978516576,21.38890184299076
33,-8.281032417047959,40.89398724468127,40.582417727935564,22.735832203032476,12.609692695965455
34,-11.906818173364314,58.79910209068797,58.01369782975638,12.468050475078012,12.469005609059256
35,-13.16188742784423,64.99697495231717,64.21132871223074,-0.2821923584906462,-0.26105723167739775
36,-11.796348618424622,58.253573424319114,57.4678741898547,-12.976249058095952,-12.965086826853867
37,-8.08208843576065,39.91154783091679,39.125730017412494,-23.086659369047734,-23.082183774690062
38,-2.7586376074529175,13.622901765199591,12.837146010786437,-28.60038200562859,-28.728925501239623
39,3.1140739556164463,-15.3781429906985,-15.95466921256028,-28.4196028372481,-24.602868743319767
40,8.366755347146455,-41.31731035627879,-41.022285138187335,-22.58031604399936,-14.690807271933018
41,11.95356726124714,-59.029961783936486,-58.24455147667262,-12.245157466805685,-12.251332276513292
42,13.160354659189176,-64.98940572439098,-64.20331595600031,0.5280829263246084,0.3503422339662715
43,11.746839176353737,-58.009082352364125,-57.223312418544246,13.196178948427422,13.216278733587018
44,7.994459937112087,-39.478814504257215,-38.69274593985677,23.236839266153133,23.06830152394255
45,2.6503373941405544,-13.08808589699039,-12.302355759071787,28.65091022165758,28.62249356298617
46,-3.221482683490472,15.908556461681343,16.572601009289528,28.360418911563404,25.24694709932876
47,-8.451886889397235,41.73771303406041,41.636358586156085,22.423203839193025,12.892284574820394
48,-11.999471434450127,59.25664905901297,58.47070603788423,12.021398933366191,12.152663348066751
49,-13.157891676431449,64.97724284657505,64.19182058057679,-0.7739361676427177,-0.7644497294209744
50,-11.696499431776088,57.76049102111647,56.974816423025715,-13.415176092485835,-13.456492334135623
51,-7.906266365593578,39.04329069428927,38.257115539480175,-23.385376712416843,-23.24237036320915
52,-2.541849846878208,12.552344922855347,11.766579709389038,-28.699413303757233,-28.69037274361164
53,3.328663707119383,-16.43784546725621,-17.20914717701596,-28.29923038476325,-26.934074114038346
54,8.536421026442547,-42.15516556267924,-42.07060394350492,-22.264506693784575,-11.752379461890067
55,12.044527448325933,-59.47914789296757,-58.69373862026556,-11.796790690696968,-11.796940522957875
56,13.154498653662197,-64.96048717857875,-64.17398414792723,1.0197347047863305,0.5375406328883849
57,11.645332942858682,-57.507817001771265,-56.72207531238367,13.633225010883688,13.633623574807824
58,7.8175139549963575,-38.605007185167196,-37.81945653658728,23.53226120875809,23.494269503403686
59,2.4331826338974922,-12.015716710604899,-11.230001550138375,28.74588782358138,28.756011603632917
60,-3.435609450620653,16.965972595657544,17.320942044072783,28.236041581839828,20.59197194812007
61,-8.620351783151138,42.56963843531426,42.32528914365862,22.104235824973447,11.648622528815277
62,-12.088732118177763,59.69744255890253,58.91179932392629,11.571348614795207,11.629209669255458
63,-13.150175830710642,64.93913990474391,64.15358710056114,-1.2654611639634614,-1.2210659805504471
64,-11.593343326205412,57.251078154100796,56.46528096221752,-13.850310291256694,-13.876594962923866
65,-7.728208978612223,38.16399495610974,37.37859173910956,-23.677482372931486,-23.673549250382937
66,-2.3243434361292503,11.478239190761728,10.692520096184204,-28.790330496168874,-28.792954972736617
67,3.5423123547422097,-17.492900517245477,-18.27946785319257,-28.170856969170906,-27.91862165977673
68,8.70367322704066,-42.98110235575634,-43.16591019846179,-21.94240256119437,-8.641989580335073
69,12.132082319484441,-59.911517627083654,-59.14411848848523,-11.345088640595893,-0.5882994376187618
70,13.144923513127132,-64.91320253396114,-64.12748590627346,1.511098176476505,1.4898651261909828
71,11.540534256601399,-56.99029262519209,-56.20458955450688,14.066416589353265,14.067723989148714
72,7.638357748789903,-37.7202851792094,-36.93286622096484,23.82102994026121,23.570366456545532
73,2.2153399466605515,-10.939950353879267,-10.15426170247887,28.832738180175813,28.832954646856255
74,-3.6487648773966534,18.018591987143964,18.786352747849957,28.10368115420413,28.043158525283623
75,-8.786379468696547,43.38952824047677,43.59783133015331,21.779018341317542,13.072347576580118
76,-12.174574988121131,60.121357966030274,59.46119799340703,11.11802676084613,1.078936621965891
77,-13.138742072161527,64.8826768995631,64.09727980501323,-1.7566283799505304,-1.7529757265278147
78,-11.486909466752978,56.725478848162844,55.93935167278558,-14.281528630120182,-14.166826197272233
