0,9.65226133310533,-47.66548806471767,-47.66761462318664,19.88674816628732,19.877209992770723
1,4.7988282314973665,-23.697917192579585,-24.131731472130326,27.236744775184906,32.59876164478712
2,-1.0100793816252804,4.98804632901373,5.070609577868371,29.163747654382,15.029765293101395
3,-6.617874336158702,32.680860919302226,31.895341876865842,25.284079363080988,25.304487653157068
4,-10.908012157831209,53.866726705339296,53.08125520901512,16.370204341900806,16.373085477416318
5,-13.026301543735071,64.32741503079046,63.54201303652182,4.196926766090577,4.196597119175221
6,-12.550978801025686,61.98014222728733,61.19443042579728,-8.811983251275503,-8.768770080633189
7,-9.57668344241184,47.29226391314488,46.50656949940985,-20.066376335273254,-20.06999884733721
8,-4.695614910711501,23.188221781291357,22.41173690885772,-27.325437600354785,-25.65670669152135
9,1.1203777621834323,-5.532729689794727,-5.438401942767134,-29.143845880243433,-11.69763859130179
10,6.713296729708418,-33.15208261584404,-32.36664327993108,-25.1595455482016,-25.162813941737106
11,10.969559412815842,-54.17066376699181,-53.38516881373346,-16.165833890533236,-16.189010038991483
12,13.041719245002705,-64.40355182717384,-63.61791764845523,-3.95341101948912,-3.900622348580549
13,12.51719719490381,-61.81331948100646,-61.02781647867927,9.046158896717042,9.024379823607024
14,9.500428642453684,-46.91569699977128,-46.12999788380898,20.244586151430575,20.232186205571132
15,4.592069689507766,-22.6768873555939,-21.905751361814477,27.412198980052576,25.81826743151606
16,-1.230596951016016,6.077021980326004,6.133562511593288,29.121884129976095,15.518777600844551
17,-6.808244606920588,33.62096102183006,32.835509887061654,25.033233379722212,25.000787507310392
18,-11.030331305803754,54.47077188051236,53.6853526482934,15.960320788602266,15.966671755237279
19,-13.056215117681445,64.47513638361207,63.68948272995012,3.7096158337099014,3.7090063961510777
20,-12.482530835015172,61.64212758032183,60.85637898667167,-9.279695131990797,-9.217636919163922
21,-9.423502323153267,46.53581394149761,45.74999758147305,-20.421365018344616,-20.41625119394761
22,-4.4881998867789905,22.163950058167853,21.378267048137502,-27.497022781718673,-27.50574153855582
23,1.3407291574937545,-6.620884728364219,-7.3332858293235335,-29.097863955903655,-26.80344944895505
24,6.902711256589026,-34.08746299550136,-34.164218531772114,-24.90515178577298,-11.237907311267254
25,11.09032354125179,-54.767029833342164,-53.981575955644395,-15.753679562402125,-15.737886209934402
26,13.069788137158687,-64.5421636402898,-63.75670727662704,-3.4655584409421905,-3.475838111219811
27,12.44698217168408,-61.46657862560039,-60.68094384776598,9.51257545004161,9.507239397125632
28,9.34590992189804,-46.15264158961995,-45.36672491709376,20.596700440744556,20.60691268105
29,4.384012844360328,-21.649446144989273,-20.863723398087313,27.579903009747515,27.573943980498093
30,-1.4507665971356551,7.164279492027926,7.596227131141094,29.07178705584543,25.86056192921302
31,-6.996690001522037,34.55155556307179,34.71213049833987,24.77530981955266,10.764613623265237
32,-11.149531878725279,55.059416685063105,54.273781326091346,15.54592481796662,15.594496470384652
33,-13.08243734405192,64.60462885951566,63.81916090962465,3.221256091908567,3.2226715308866134
34,-12.410553717598718,61.286685025178855,60.50103271346968,-9.744783390176762,-9.7474405059493
35,-9.2676569231561,45.76620702793136,44.98025308789027,-20.77058002538679,-20.69234112215937
36,-4.279515926510557,21.13341198276818,20.347714579877437,-27.660833805911103,-27.64702735798441
37,1.560701492159018,-7.7071678625136695,-8.362766380474767,-29.043655272996457,-36.51724305690318
38,7.0901741990146885,-35.013205921060184,-35.127608843449806,-24.64371665868829,-10.137070231463415
39,11.207952133197962,-55.34791176887882,-54.56245691033505,-15.337071240036089,-15.336923225964142
40,13.094161844276536,-64.66252762605696,-63.87706842868206,-2.9767260546458654,-2.9738148832776745
41,12.373248047633629,-61.10245949448705,-60.31677571501406,9.976302539228914,9.981780991159704
42,9.188748858088672,-45.37653757080826,-44.59111949442736,20.942991481930605,20.94363256316827
43,4.1747165193912235,-20.61588404637641,-19.83008527571271,27.739809449773414,27.76917150498987
44,-1.6705260720293111,8.249511466811413,8.705002580388634,29.013470595797166,23.8343978414245
45,-7.183157241318009,35.47238143860745,35.494075411818656,24.51038160458691,11.347395628923735
46,-11.265580175347594,55.63249469307453,54.84700367021615,15.127133591020126,15.138776140490423
47,-13.104960809109008,64.71585584745188,63.930299155506624,2.73198561328483,2.6086985183900264
48,-12.335067798667584,60.913915055148564,60.12824859649376,-10.207116532716984,-10.205723796207042
49,-9.109191304159083,44.98366076127942,44.198200753398766,-21.113922623807056,-21.106484329406122
